"161579","SCHOOL - 131 WALNUT AVE. VOTER ENTRANCE GYM DOOR CORNER OF HUMBOLDT AVE & WALNUT AVE, ACROSS FROM ELIOT CHURCH OF ROXBURY., , , ","Match","Non_Exact","HUMBOLDT AVE & WALNUT AVE, ROXBURY, MA, 02119","-71.08601340264966,42.32061933498579","",""
"160248","K-4 GYM, 403 PLEASANT ST, , , ","Tie"
"161578","129 ELM HILL AVENUE. VOTE IN LOUNGE., , , ","No_Match"
"160241","275 ESSEX ST, , , ","No_Match"
"161573","TOWERS - 280 MARTIN L KING BOULEVARD. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"160242","275 ESSEX ST, , , ","No_Match"
"161572","BOSTON - YAWKEY CLUB OF ROXBURY, 115 WARREN STREET. VOTE IN WHITLOCK PERFORMING ARTS CENTER, , , ","Tie"
"160243","275 ESSEX ST, , , ","No_Match"
"161575","BOSTON - YAWKEY CLUB OF ROXBURY, 115 WARREN STREET. VOTE IN WHITLOCK PERFORMING ARTS CENTER, , , ","Tie"
"160244","ENTER @ WALNUT ST., , , ","No_Match"
"161574","SCHOOL - 131 WALNUT AVE. VOTER ENTRANCE GYM DOOR CORNER OF HUMBOLDT AVE & WALNUT AVE, ACROSS FROM ELIOT CHURCH OF ROXBURY., , , ","Match","Non_Exact","HUMBOLDT AVE & WALNUT AVE, ROXBURY, MA, 02119","-71.08601340264966,42.32061933498579","",""
"161571","(FORMERLY LOUIS AGASSIZ ELEMENTARY SCHOOL) - 20 CHILD ST, VOTE IN GYM. VOTER ENTRANCE GYM DOOR TO THE RIGHT OF MAIN ENTRANCE., , , ","No_Match"
"160240","275 ESSEX ST., , , ","No_Match"
"161570","(FORMERLY LOUIS AGASSIZ ELEMENTARY SCHOOL) - 20 CHILD ST, VOTE IN GYM. VOTER ENTRANCE GYM DOOR TO THE RIGHT OF MAIN ENTRANCE., , , ","No_Match"
"160238","90 O'CALLAGHAN WAY, LYNN, MA 01905, , , ","Match","Exact","90 OCALLAGHAN WAY, LYNN, MA, 01905","-70.98667044220554,42.47032321042377","86637598","L"
"160239","90 O'CALLAGHAN WAY, LYNN, MA 01905, , , ","Match","Exact","90 OCALLAGHAN WAY, LYNN, MA, 01905","-70.98667044220554,42.47032321042377","86637598","L"
"161569","SCHOOL - 144 MCBRIDE STREET, VOTE ON AUDITORIUM STAGE. VOTER ENTRANCE WILLIAMS STREET SIDE DOOR., , , ","No_Match"
"160234","80 NEPTUNE BOULEVARD, LYNN, MA 01905, , , ","Match","Non_Exact","80 NEPTUNE BLVD, LYNN, MA, 01902","-70.95746286394785,42.459633861789825","86645505","L"
"161566","1990 COLUMBUS AVENUE, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162897","150 BENNINGTON STREET, , , ","No_Match"
"160235","80 NEPTUNE BOULEVARD, LYNN, MA 01905, , , ","Match","Non_Exact","80 NEPTUNE BLVD, LYNN, MA, 01902","-70.95746286394785,42.459633861789825","86645505","L"
"161565","125 AMORY STREET, VOTE IN COMMUNITY ROOM. VOTER ENTRANCE LEFT SIDE FROM PARKING LOT., , , ","No_Match"
"162896","102 PLEASANT ST, , , ","Tie"
"160236","90 O'CALLAGHAN WAY, LYNN, MA 01905, , , ","Match","Exact","90 OCALLAGHAN WAY, LYNN, MA, 01905","-70.98667044220554,42.47032321042377","86637598","L"
"161568","SCHOOL - 144 MCBRIDE STREET, VOTE ON AUDITORIUM STAGE. VOTER ENTRANCE WILLIAMS STREET SIDE DOOR., , , ","No_Match"
"162899","150 BEACH STREET, , , ","No_Match"
"160237","90 O'CALLAGHAN WAY, LYNN, MA 01905, , , ","Match","Exact","90 OCALLAGHAN WAY, LYNN, MA, 01905","-70.98667044220554,42.47032321042377","86637598","L"
"161567","CENTER - 3297 WASHINGTON STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162898","45 DOLPHIN AVENUE, , , ","No_Match"
"160230","90 COMMERCIAL STREET, LYNN, MA 01905, , , ","Match","Exact","90 COMMERCIAL ST, LYNN, MA, 01905","-70.9605500569055,42.460107964313806","86645482","L"
"161562","STUDENT LOUNGE - 1234 COLUMBUS AVENUE. VOTE IN STUDENT LOUNGE 103. VOTER ENTRANCE CORNER OF CEDAR STREET AND COLUMBUS AVENUE., , , ","No_Match"
"162893","OAKLAND ROAD, , , ","No_Match"
"160231","10 CHURCH ST, LYNN, MA 01902, , , ","Match","Exact","10 CHURCH ST, LYNN, MA, 01902","-70.95346721628437,42.46197976366631","86695148","L"
"161561","MARY E CURLEY SCHOOL) - 493 CENTRE STREET, VOTE IN CAFETERIA. VOTER ENTRANCE THROUGH DRIVEWAY ON PERSHING ROAD., , , ","No_Match"
"162892","OAKLAND ROAD, , , ","No_Match"
"160232","80 NEPTUNE BOULEVARD, LYNN, MA 01905, , , ","Match","Non_Exact","80 NEPTUNE BLVD, LYNN, MA, 01902","-70.95746286394785,42.459633861789825","86645505","L"
"161564","SCHOOL - 131 WALNUT AVE. VOTER ENTRANCE GYM DOOR CORNER OF HUMBOLDT AVE & WALNUT AVE, ACROSS FROM ELIOT CHURCH OF ROXBURY., , , ","Match","Non_Exact","HUMBOLDT AVE & WALNUT AVE, ROXBURY, MA, 02119","-71.08601340264966,42.32061933498579","",""
"162895","55 BAY STATE ROAD, , , ","No_Match"
"160233","80 NEPTUNE BOULEVARD, LYNN, MA 01905, , , ","Match","Non_Exact","80 NEPTUNE BLVD, LYNN, MA, 01902","-70.95746286394785,42.459633861789825","86645505","L"
"161563","2730 WASHINGTON STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162894","148R PECK ST, , , ","No_Match"
"161560","APARTMENTS - 100 SOUTH HUNTINGTON AVENUE, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162891","OAKLAND ROAD, , , ","No_Match"
"162890","OAKLAND ROAD, , , ","No_Match"
"160267","62 PLEASANT ST, , , ","Tie"
"161599","15 TALBOT AVENUE, VOTE IN LOBBY., , , ","No_Match"
"160268","62 PLEASANT ST, , , ","Tie"
"161598","CHURCH - 1257 BLUE HILL AVENUE, VOTE IN FELLOWSHIP HALL, , , ","No_Match"
"160269","62 PLEASANT ST, , , ","Tie"
"160263","250 EAST STREET, , , ","No_Match"
"161595","ACADEMY (FORMERLY PAULINE AGASSIZ SHAW SCHOOL) - 429 NORFOLK ST., VOTE IN LARGE CAFETERIA. VOTER ENTRANCE REAR DOOR ON MORTON ST., , , ","No_Match"
"160264","250 EAST STREET, , , ","No_Match"
"161594","MIDDLE SCHOOL, 270 COLUMBIA ROAD. VOTE IN GYMNASIUM. VOTER ENTRANCE LEFT SIDE OF SCHOOL., , , ","No_Match"
"160265","250 EAST STREET, , , ","No_Match"
"161597","155 TALBOT AVENUE. VOTE IN AUDITORIUM., , , ","No_Match"
"160266","250 EAST STREET, , , ","No_Match"
"161596","SCHOOL (FORMERLY BOSTON MIDDLE SCHOOL ACADEMY) - 2 MCCLELLAN ST, VOTE IN BASEMENT HALLWAY. HP ENTRANCE RAMP REAR PARKING LOT., , , ","No_Match"
"161591","MIDDLE SCHOOL, 270 COLUMBIA ROAD. VOTE IN GYMNASIUM. VOTER ENTRANCE LEFT SIDE OF SCHOOL., , , ","No_Match"
"160260","55 LINCOLN STREET, , , ","Match","Non_Exact","55 LINCOLN STREET ALY, LEWISTON, ME, 04240","-70.2200740047312,44.09329267303326","77961040","R"
"161590","SCHOOL - 100 SAVIN HILL AVENUE, VOTE IN LIBRARY. HP ENTRANCE RAMP RIGHT SIDE OF BUILDING., , , ","No_Match"
"160261","250 EAST STREET, , , ","No_Match"
"161593","MIDDLE SCHOOL, 270 COLUMBIA ROAD. VOTE IN GYMNASIUM. VOTER ENTRANCE LEFT SIDE OF SCHOOL., , , ","No_Match"
"160262","250 EAST STREET, , , ","No_Match"
"161592","186 GLENWAY STREET, VOTE IN CAFETERIA. VOTER ENTRANCE REAR SCHOOL YARD., , , ","No_Match"
"160256","ENTER @ CROSS ST, , , ","No_Match"
"161588","915 DORCHESTER AVENUE, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"160257","COMMUNITY ROOM @ 312 BRYANT ST, , , ","No_Match"
"161587","915 DORCHESTER AVENUE, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"160258","29 WESCOTT ST, , , ","No_Match"
"160259","29 WESCOTT ST, , , ","No_Match"
"161589","SCHOOL - 71 PLEASANT STREET, VOTE IN COMPUTER ROOM IN BASEMENT. VOTER ENTRANCE FROM LEFT SIDE OF SCHOOL YARD, , , ","No_Match"
"160252","529 SALEM ST.,, , , ","No_Match"
"161584","MIDDLE SCHOOL, 270 COLUMBIA ROAD. VOTE IN GYMNASIUM. VOTER ENTRANCE LEFT SIDE OF SCHOOL., , , ","No_Match"
"160253","74 SYLVAN ST, , , ","No_Match"
"161583","CENTER - 15 HARBOR POINT BLVD. VOTER ENTRANCE TO THE LEFT OF MAIN ENTRANCE ON BEACH POINT PL., , , ","No_Match"
"160254","GYM @ 770 SALEM ST, , , ","No_Match"
"161586","8A ANNAPOLIS STREET, VOTE IN COMMUNITY ROOM. VOTER ENTRANCE ANNAPOLIS COURT YARD. HP ENTRANCE REAR OF BUILDING., , , ","Match","Non_Exact","8A ANNAPOLIS ST, ANNAPOLIS, MD, 21401","-76.50080407059676,38.989126161229194","68172472","R"
"160255","630 SALEM ST, , , ","No_Match"
"161585","543 COLUMBIA ROAD. VOTE IN LOBBY., , , ","No_Match"
"161580","SCHOOL - 131 WALNUT AVE. VOTER ENTRANCE GYM DOOR CORNER OF HUMBOLDT AVE & WALNUT AVE, ACROSS FROM ELIOT CHURCH OF ROXBURY., , , ","Match","Non_Exact","HUMBOLDT AVE & WALNUT AVE, ROXBURY, MA, 02119","-71.08601340264966,42.32061933498579","",""
"160250","257 MOUNTAIN AVE, , , ","Match","Non_Exact","257 MOUNTAIN AVENUE RD, HOT SPRINGS, VA, 24445","-79.8431732679395,38.00300344781914","75042320","R"
"161582","11 WOODCLIFF STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"160251","COUNCIL CHAMBER, GOVT CENTER, , , ","No_Match"
"161581","11 WOODCLIFF STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"160205","EAST ST, , , ","No_Match"
"161537","FORCE OFFICE - 345 OLD COLONY AVE, VOTER ENTRANCE DEVINE WAY, , , ","No_Match"
"162868","70 MEMORIAL PARKWAY, , , ","No_Match"
"160206","CHURCH & CENTER ST, , , ","No_Match"
"161536","FORCE OFFICE - 345 OLD COLONY AVE, VOTER ENTRANCE DEVINE WAY, , , ","No_Match"
"162867","50 HUCKINS AVENUE, , , ","No_Match"
"160207","CHAPIN STREET, , , ","No_Match"
"161539","24 BELLFLOWER STREET, VOTE IN COMMUNITY ROOM. VOTER ENTRANCE DORSET STREET. HP USE MAIN ENTRANCE., , , ","No_Match"
"160208","1025 MASSACHUSETTS AVE, , , ","No_Match"
"161538","24 BELLFLOWER STREET, VOTE IN COMMUNITY ROOM. VOTER ENTRANCE DORSET STREET. HP USE MAIN ENTRANCE., , , ","No_Match"
"162869","70 MEMORIAL PARKWAY, , , ","No_Match"
"160201","145 BOYLSTON ST., , , ","No_Match"
"161533","199 H STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162864","5 HOLLIS AVE, , , ","No_Match"
"160202","CHAPIN ST, , , ","No_Match"
"161532","(L STREET BATH HOUSE) 1663 COLUMBIA ROAD, VOTE IN COMMUNITY ROOM. VOTER ENTRANCE AT M STREET SIDE OF BUILDING., , , ","No_Match"
"162863","318 HANCOCK ST, , , ","No_Match"
"160203","CENTER ST, , , ","No_Match"
"161535","COMMUNITY ROOM - 185 WEST NINTH STREET, VOTE IN COMMUNITY ROOM. HP ENTRANCE REAR OF BUILDING., , , ","No_Match"
"162866","86 HOLLIS AVENUE, , , ","No_Match"
"160204","CHAPIN ST, , , ","No_Match"
"161534","GAVIN EDUCATION COMPLEX) - 215 DORCHESTER ST, VOTE IN AUDITORIUM. VOTER ENTRANCE RIGHT SIDE OF PARKING LOT ON WEST SEVENTH ST., , , ","No_Match"
"162865","440 EAST SQUANTUM STREET, , , ","No_Match"
"162860","8 ADAMS ST(DIMMOCK STREET ENTRANCE), , , ","No_Match"
"161531","(L STREET BATH HOUSE) 1663 COLUMBIA ROAD, VOTE IN COMMUNITY ROOM. VOTER ENTRANCE AT M STREET SIDE OF BUILDING., , , ","No_Match"
"162862","225 FENNO STREET, , , ","No_Match"
"160200","145 BOYLSTON ST, , , ","No_Match"
"161530","ELDERLY HOUSING - 120 L STREET. VOTE IN COMMUNITY ROOM. VOTER ENTRANCE USE DOOR CLOSEST TO EAST FIFTH STREET., , , ","No_Match"
"162861","225 FENNO STREET, , , ","No_Match"
"160209","1025 MASSACHUSETTS AVE, , , ","No_Match"
"161526","646 EAST BROADWAY, VOTE IN MEETING ROOM., , , ","No_Match"
"162857","81 LIBERTY STREET, , , ","No_Match"
"161525","PROGRAM - 133 DORCHESTER STREET. VOTE IN MULTIPURPOSE ROOM. VOTERS ENTRANCE AROUND THE CORNER ON WEST FOURTH STREET., , , ","No_Match"
"162856","WATER STREET, , , ","No_Match"
"161528","646 EAST BROADWAY, VOTE IN MEETING ROOM., , , ","No_Match"
"162859","40 BEALE STREET, , , ","No_Match"
"161527","ELDERLY HOUSING - 120 L STREET. VOTE IN HALLWAY. VOTERS USE MAIN ENTRANCE., , , ","No_Match"
"162858","152 PARKINGWAY (MAYOR WALTER J. HANNON PKY), , , ","No_Match"
"161522","SCHOOL - 200 D STREET, VOTE IN CAFETERIA., , , ","No_Match"
"162853","WATER STREET, , , ","No_Match"
"161521","CENTER - 127 MOUNT VERNON STREET. VOTE IN COMMUNITY ROOM (INSIDE FIRE DOORS), , , ","No_Match"
"162852","205 BEALE STREET, , , ","No_Match"
"161524","SCHOOL - 200 D STREET, VOTE IN CAFETERIA., , , ","No_Match"
"162855","254R QUARRY STREET, , , ","No_Match"
"161523","SCHOOL - 200 D STREET, VOTE IN CAFETERIA., , , ","No_Match"
"162854","254R QUARRY ST., , , ","No_Match"
"161520","MYLES STANDISH HALL, VOTE IN STUDENT STUDY HALL. VOTER ENTRANCE 30 BAY STATE ROAD, , , ","No_Match"
"162851","205 BEALE STREET, , , ","No_Match"
"162850","8 BELMONT STREET, , , ","No_Match"
"161529","ELDERLY HOUSING - 120 L STREET. VOTE IN COMMUNITY ROOM. VOTER ENTRANCE USE DOOR CLOSEST TO EAST FIFTH STREET., , , ","No_Match"
"160227","300 BROAD STREET, , , ","No_Match"
"161559","SCHOOL - 7 BOLSTER STREET, VOTE ON AUDITORIUM STAGE. VOTER ENTRANCE WYMAN STREET., , , ","No_Match"
"160228","90 COMMERCIAL STREET, LYNN, MA 01905, , , ","Match","Exact","90 COMMERCIAL ST, LYNN, MA, 01905","-70.9605500569055,42.460107964313806","86645482","L"
"161558","SCHOOL - 7 BOLSTER STREET, VOTE ON AUDITORIUM STAGE. VOTER ENTRANCE WYMAN STREET., , , ","No_Match"
"162889","OAKLAND ROAD, , , ","No_Match"
"160229","90 COMMERCIAL STREET, LYNN, MA 01905, , , ","Match","Exact","90 COMMERCIAL ST, LYNN, MA, 01905","-70.9605500569055,42.460107964313806","86645482","L"
"160223","50 GOODRIDGE STREET, LYNN, MA 01902, , , ","Match","Exact","50 GOODRIDGE ST, LYNN, MA, 01902","-70.94545524422603,42.4764095888288","86645205","L"
"161555","1481 TREMONT STREET, VOTE IN DOWNSTAIRS COMMUNITY ROOM. VOTER ENTRANCE RIGHT SIDE OF BUILDING., , , ","No_Match"
"162886","OAKLAND ROAD, , , ","No_Match"
"160224","300 BROAD STREET, LYNN, MA 01902, , , ","Match","Non_Exact","300 BROAD ST, LYNN, MA, 01901","-70.9447133041358,42.4617587325115","635545681","L"
"161554","CENTER - 43 SMITH STREET. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162885","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"160225","300 BROAD STREET, LYNN, MA 01902, , , ","Match","Non_Exact","300 BROAD ST, LYNN, MA, 01901","-70.9447133041358,42.4617587325115","635545681","L"
"161557","1481 TREMONT STREET, VOTE IN DOWNSTAIRS COMMUNITY ROOM. VOTER ENTRANCE RIGHT SIDE OF BUILDING., , , ","No_Match"
"162888","OAKLAND ROAD, , , ","No_Match"
"160226","300 BROAD STREET, LYNN, MA 01902, , , ","Match","Non_Exact","300 BROAD ST, LYNN, MA, 01901","-70.9447133041358,42.4617587325115","635545681","L"
"161556","COMMUNITY BUILDING, VOTER ENTRANCE 2 NEW WHITNEY STREET. VOTE IN COMMUNITY ROOM ON FIRST FLOOR., , , ","No_Match"
"162887","OAKLAND ROAD, , , ","No_Match"
"161551","HAYNES HOUSE COMMUNITY ROOM - VOTER ENTRANCE 735 SHAWMUT AVENUE. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162882","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"160220","50 GOODRIDGE STREET, LYNN, MA 01902, , , ","Match","Exact","50 GOODRIDGE ST, LYNN, MA, 01902","-70.94545524422603,42.4764095888288","86645205","L"
"161550","155 NORTHAMPTON STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162881","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"160221","50 GOODRIDGE STREET, LYNN, MA 01902, , , ","Match","Exact","50 GOODRIDGE ST, LYNN, MA, 01902","-70.94545524422603,42.4764095888288","86645205","L"
"161553","CENTER - 43 SMITH STREET. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162884","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"160222","50 GOODRIDGE STREET, LYNN, MA 01902, , , ","Match","Exact","50 GOODRIDGE ST, LYNN, MA, 01902","-70.94545524422603,42.4764095888288","86645205","L"
"161552","44 JOHN ELIOT SQUARE, VOTE IN COMMUNITY ROOM. VOTER ENTRANCE REAR PARKING LOT., , , ","No_Match"
"162883","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"162880","420 TITICUT ROAD, , , ","Match","Non_Exact","420 TITICUT ST, BRIDGEWATER, MA, 02324","-70.9515629247282,41.9407258070255","642440051","L"
"160216","215 MAPLE STREET, LYNN, MA 01904, , , ","Match","Exact","215 MAPLE ST, LYNN, MA, 01904","-70.94946436124576,42.478708196540595","86667912","R"
"161548","GYMNASIUM - 1336 WASHINGTON STREET. VOTER ENTRANCE RIGHT SIDE OF BULDING ON UNION PARK STREET, , , ","No_Match"
"162879","1026 NORTH MAIN STREET, , , ","No_Match"
"160217","215 MAPLE STREET, LYNN, MA 01904, , , ","Match","Exact","215 MAPLE ST, LYNN, MA, 01904","-70.94946436124576,42.478708196540595","86667912","R"
"161547","CENTER - 339 DUDLEY STREET, VOTE IN COMMUNITY ROOM. HP ENTRANCE ELEVATOR TO THE RIGHT OF MAIN ENTRANCE., , , ","No_Match"
"162878","1026 NORTH MAIN STREET, , , ","No_Match"
"160218","215 MAPLE STREET, LYNN, MA 01904, , , ","Match","Exact","215 MAPLE ST, LYNN, MA, 01904","-70.94946436124576,42.478708196540595","86667912","R"
"160219","215 MAPLE STREET, LYNN, MA 01904, , , ","Match","Exact","215 MAPLE ST, LYNN, MA, 01904","-70.94946436124576,42.478708196540595","86667912","R"
"161549","APARTMENTS, 1701 WASHINGTON STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"160212","26 REGINA ROAD, LYNN, MA 01904, , , ","Match","Exact","26 REGINA RD, LYNN, MA, 01904","-70.98404375902993,42.5051102498673","86635395","L"
"161544","CENTER - 2 DEARBORN STREET. VOTE IN GYMNASIUM., , , ","No_Match"
"162875","871 NORTH MAIN STREET, , , ","No_Match"
"160213","112 KERNWOOD DRIVE, LYNN, MA 01904, , , ","Match","Exact","112 KERNWOOD DR, LYNN, MA, 01904","-70.97017014788736,42.49237746453667","86637683","L"
"161543","CENTER - 2 DEARBORN STREET. VOTE IN GYMNASIUM., , , ","No_Match"
"162874","871 NORTH MAIN STREET, , , ","No_Match"
"160214","56 CONOMO AVENUE, LYNN, MA 01904, , , ","Match","Exact","56 CONOMO AVE, LYNN, MA, 01904","-70.95807145313262,42.486869583106454","86644713","L"
"161546","CENTER - 339 DUDLEY STREET, VOTE IN THE PERFORMANCE ROOM. HP ENTRANCE ELEVATOR TO THE RIGHT OF MAIN ENTRANCE., , , ","No_Match"
"162877","1026 NORTH MAIN STREET, , , ","No_Match"
"160215","56 CONOMO AVENUE, LYNN, MA 01904, , , ","Match","Exact","56 CONOMO AVE, LYNN, MA, 01904","-70.95807145313262,42.486869583106454","86644713","L"
"161545","CENTER - 2 DEARBORN STREET. VOTE IN GYMNASIUM., , , ","No_Match"
"162876","871 NORTH MAIN STREET, , , ","No_Match"
"161540","CENTER - ETHEL W. LENNOX BUILDING 636 COLUMBIA ROAD. VOTE IN CONFERENCE ROOM. HP RAMP TO THE RIGHT OF BUILDING, , , ","No_Match"
"162871","16 FENCOURT AVENUE, , , ","No_Match"
"162870","70 MEMORIAL PARKWAY, , , ","No_Match"
"160210","1025 MASSACHUSETTS AVE, , , ","No_Match"
"161542","GYMNASIUM - 1336 WASHINGTON STREET. VOTER ENTRANCE RIGHT SIDE OF BUILDING ON UNION PARK STREET, , , ","No_Match"
"162873","211 NORTH MAIN STREET - ENTER ON COTTAGE STREET, , , ","No_Match"
"160211","1025 MASSACHUSETTS AVE, , , ","No_Match"
"161541","GYMNASIUM - 1336 WASHINGTON STREET. VOTER ENTRANCE RIGHT SIDE OF BUILDING ON UNION PARK STREET, , , ","No_Match"
"162872","211 NORTH MAIN STREET - ENTER ON COTTAGE STREET, , , ","No_Match"
"168920","100 BROOKLINE STREET, LYNN, MA 01902, , , ","Match","Exact","100 BROOKLINE ST, LYNN, MA, 01902","-70.93152479098148,42.47019344874934","86646232","L"
"168921","21 DEXTER STREET, LYNN, MA 01902, , , ","Match","Exact","21 DEXTER ST, LYNN, MA, 01902","-70.93883761016531,42.46499973010873","86645913","R"
"168922","21 DEXTER STREET, LYNN, MA 01902, , , ","Match","Exact","21 DEXTER ST, LYNN, MA, 01902","-70.93883761016531,42.46499973010873","86645913","R"
"168923","21 DEXTER STREET, LYNN, MA 01902, , , ","Match","Exact","21 DEXTER ST, LYNN, MA, 01902","-70.93883761016531,42.46499973010873","86645913","R"
"168924","21 DEXTER STREET, LYNN, MA 01902, , , ","Match","Exact","21 DEXTER ST, LYNN, MA, 01902","-70.93883761016531,42.46499973010873","86645913","R"
"168925","90 COMMERCIAL STREET, LYNN, MA 01905, , , ","Match","Exact","90 COMMERCIAL ST, LYNN, MA, 01905","-70.9605500569055,42.460107964313806","86645482","L"
"168926","90 COMMERCIAL STREET, LYNN, MA 01905, , , ","Match","Exact","90 COMMERCIAL ST, LYNN, MA, 01905","-70.9605500569055,42.460107964313806","86645482","L"
"168927","90 COMMERCIAL STREET, LYNN, MA 01905, , , ","Match","Exact","90 COMMERCIAL ST, LYNN, MA, 01905","-70.9605500569055,42.460107964313806","86645482","L"
"168928","90 COMMERCIAL STREET, LYNN, MA 01905, , , ","Match","Exact","90 COMMERCIAL ST, LYNN, MA, 01905","-70.9605500569055,42.460107964313806","86645482","L"
"168929","80 NEPTUNE BOULEVARD, LYNN, MA 01905, , , ","Match","Non_Exact","80 NEPTUNE BLVD, LYNN, MA, 01902","-70.95746286394785,42.459633861789825","86645505","L"
"160197","741-743 LAWRENCE STREET, , , ","No_Match"
"160198","920 CENTRAL ST, , , ","No_Match"
"160199","1170 GORHAM ST, , , ","No_Match"
"160193","201 COBURN ST, , , ","No_Match"
"160194","110 JUNE ST., , , ","No_Match"
"160195","110 JUNE ST., , , ","No_Match"
"160196","190 PLAIN ST, , , ","No_Match"
"168910","56 CONOMO AVENUE, LYNN, MA 01904, , , ","Match","Exact","56 CONOMO AVE, LYNN, MA, 01904","-70.95807145313262,42.486869583106454","86644713","L"
"168911","56 CONOMO AVENUE, LYNN, MA 01904, , , ","Match","Exact","56 CONOMO AVE, LYNN, MA, 01904","-70.95807145313262,42.486869583106454","86644713","L"
"168912","56 CONOMO AVENUE, LYNN, MA 01904, , , ","Match","Exact","56 CONOMO AVE, LYNN, MA, 01904","-70.95807145313262,42.486869583106454","86644713","L"
"168913","215 MAPLE STREET, LYNN, MA 01904, , , ","Match","Exact","215 MAPLE ST, LYNN, MA, 01904","-70.94946436124576,42.478708196540595","86667912","R"
"168914","215 MAPLE STREET, LYNN, MA 01904, , , ","Match","Exact","215 MAPLE ST, LYNN, MA, 01904","-70.94946436124576,42.478708196540595","86667912","R"
"168915","215 MAPLE STREET, LYNN, MA 01904, , , ","Match","Exact","215 MAPLE ST, LYNN, MA, 01904","-70.94946436124576,42.478708196540595","86667912","R"
"168916","215 MAPLE STREET, LYNN, MA 01904, , , ","Match","Exact","215 MAPLE ST, LYNN, MA, 01904","-70.94946436124576,42.478708196540595","86667912","R"
